CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Illinois,chicago,sox,apa,6986843590,4320891228,$500.00 1st Month's Rent Medical Office W/Bsmt-1 Car Garage@2741 Ridge,https://chicago.craigslist.org/sox/apa/d/lansing-st-months-rent-medical-office/6986843590.html,2019-09-30,09:39,$1500,"Lansing, IL",True,None,None,2000ft2
Illinois,chicago,sox,apa,6986844073,4300778820,600 sq ft 1st Floor Open Concept Studio Apartment@1570 Burnham Avenue,https://chicago.craigslist.org/sox/apa/d/hammond-600-sq-ft-1st-floor-open/6986844073.html,2019-09-30,09:39,$800,"Burnham, IL",True,None,None,600ft2
Illinois,chicago,sox,apa,6987154275,4854417867,1314 sq ft 4 Bed 1.5 Bath House W/Garage and Finish Bsmt@3225 181st St,https://chicago.craigslist.org/sox/apa/d/lansing-1314-sq-ft-4-bed-15-bath-house/6987154275.html,2019-09-30,09:39,$1650,Lansing,True,None,4,1314ft2
Illinois,chicago,sox,apa,6986403612,4825803252,Two Story Two Bedroom  1.5 Bath Apartment @  3300 Randolph Place,https://chicago.craigslist.org/sox/apa/d/lake-station-two-story-two-bedroom-15/6986403612.html,2019-09-30,09:39,$985,"Hobart, IN",True,None,2,1200ft2
Illinois,chicago,sox,apa,6977686331,4875448632,2nd Floor One Bedroom Apt With Heat Included @ 807 Forsythe Ave,https://chicago.craigslist.org/sox/apa/d/calumet-city-2nd-floor-one-bedroom-apt/6977686331.html,2019-09-30,09:39,$725,Calumet City,True,None,1,750ft2
Illinois,chicago,sox,apa,6972071698,4854417867,$199 1st Month Rent Special 1st Floor W/Heat Available@1154 N. Indiana,https://chicago.craigslist.org/sox/apa/d/griffith-199-1st-month-rent-special-1st/6972071698.html,2019-09-30,09:39,$750,Lansing,True,None,1,800ft2
Illinois,chicago,sox,apa,6970454457,4855788068,$199 1st Month Rent Special2 Bed 2nd Flr Apt W/Wood Flrs@701 Sibley St,https://chicago.craigslist.org/sox/apa/d/hammond-199-1st-month-rent-special2-bed/6970454457.html,2019-09-30,09:39,$775,"Lansing, IL",True,None,2,750ft2
Illinois,chicago,sox,apa,6970454197,4854417867,1st Floor Studio Apartment W/ Heat Available @ 18330 Torrence Ave,https://chicago.craigslist.org/sox/apa/d/lansing-1st-floor-studio-apartment-heat/6970454197.html,2019-09-30,09:39,$750,Lansing,True,None,1,636ft2
Illinois,chicago,sox,apa,6972628289,3435125724,1 Bedroom 1st Floor Apartment @ 18531 Wildwood Avenue,https://chicago.craigslist.org/sox/apa/d/lansing-1-bedroom-1st-floor-apartment/6972628289.html,2019-09-30,09:38,$850,"Lansing, IL",True,None,1,800ft2
Illinois,chicago,sox,apa,6978040973,4776095929,"3 Bedroom House W/Basement on 5,187 sqft Lot 739 Chicago Road",https://chicago.craigslist.org/sox/apa/d/chicago-heights-3-bedroom-house/6978040973.html,2019-09-30,09:38,$1150,"Chicago Heights, IL",True,None,3,1102ft2
Illinois,chicago,sox,apa,6989556016,6543775836,Tinley Park Apartment. Walk to Train ! 2 bed 2 bath 2 Parking Laundry,https://chicago.craigslist.org/sox/apa/d/tinley-park-tinley-park-apartment-walk/6989556016.html,2019-09-30,09:37,$1275,Tinley Park,True,None,2,None
Illinois,chicago,sox,apa,6989555880,6846977060,"🥰🎁CALUMET CITY 2BD w/ PORCH, HEAT, DINING ROOM $1060",https://chicago.craigslist.org/sox/apa/d/calumet-city-calumet-city-2bd-porch/6989555880.html,2019-09-30,09:37,$1060,Calumet City,True,None,2,700ft2
Illinois,chicago,sox,apa,6985065029,6543775836,Tinley Park Apartment. Walk to Train ! 2 bed 2 bath 2 Parking Laundry,https://chicago.craigslist.org/sox/apa/d/tinley-park-tinley-park-apartment-walk/6985065029.html,2019-09-30,09:37,$1275,Tinley Park,True,None,2,None
Illinois,chicago,sox,apa,6989555428,5288604885,1 Bedroom Apartment Downers Grove- $900,https://chicago.craigslist.org/sox/apa/d/downers-grove-1-bedroom-apartment/6989555428.html,2019-09-30,09:36,$900,Downers Grove,False,None,1,None
Illinois,chicago,sox,apa,6982692555,None,Beautiful Views of Lake Michigan!,https://chicago.craigslist.org/sox/apa/d/chicago-beautiful-views-of-lake-michigan/6982692555.html,2019-09-30,09:36,$1750,Chicago,True,None,3,1062ft2
Illinois,chicago,sox,apa,6984737751,None,"Your Pet is Welcome at Arbors at Hickory Creek! Pet-Friendly 1 bed, 1",https://chicago.craigslist.org/sox/apa/d/park-forest-your-pet-is-welcome-at/6984737751.html,2019-09-30,09:24,$900,University Park,True,None,1,757ft2
Illinois,chicago,sox,apa,6981275830,6948690306,One Bedroom Apartments@Hickory Hills,https://chicago.craigslist.org/sox/apa/d/hickory-hills-one-bedroom/6981275830.html,2019-09-30,09:23,$800,8536 W 95th,True,None,1,None
Illinois,chicago,sox,apa,6981965243,6571035026,Beautiful Two  Bedroom Apts @10737 S Keating,https://chicago.craigslist.org/sox/apa/d/oak-lawn-beautiful-two-bedroom-apts/6981965243.html,2019-09-30,09:22,$1200,Oak Lawn,True,None,2,None
Illinois,chicago,sox,apa,6981959494,6571035026,Beautiful One & Two  Bedroom Apts @10737 S Keating,https://chicago.craigslist.org/sox/apa/d/oak-lawn-beautiful-one-two-bedroom-apts/6981959494.html,2019-09-30,09:22,$1000,Oak Lawn,True,None,1,None
Illinois,chicago,sox,apa,6989534065,None,2 BR Apartment for Rent,https://chicago.craigslist.org/sox/apa/d/joliet-2-br-apartment-for-rent/6989534065.html,2019-09-30,09:09,$900,"Joliet West, Illinois",True,None,2,None
Illinois,chicago,sox,apa,6989520643,6884409871,POSEN 2 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/posen-posen-2-bedroom-1-bath-apartment/6989520643.html,2019-09-30,09:03,$875,145TH AND RICHMOND,True,None,2,None
Illinois,chicago,sox,apa,6970447063,6605011641,ROSELAND 3 BEDROOM 1 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-roseland-3-bedroom-1-bath-house/6970447063.html,2019-09-30,08:54,$1100,113TH WENTWORTH,True,None,3,None
Illinois,chicago,sox,apa,6970447963,6701221963,DOLTON 2 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/dolton-dolton-2-bedroom-1-bath/6970447963.html,2019-09-30,08:54,$950,1417 E 156TH,True,None,2,None
Illinois,chicago,sox,apa,6971273474,6677776102,CHATHAM 2 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-chatham-2-bedroom-1-bath/6971273474.html,2019-09-30,08:54,$1050,91ST COTTAGE,True,None,2,None
Illinois,chicago,sox,apa,6971973500,6605011641,ROSELAND 3 BEDROOM 1 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-roseland-3-bedroom-1-bath-house/6971973500.html,2019-09-30,08:54,$1000,113TH WENTWORTH,True,None,3,None
Illinois,chicago,sox,apa,6987518340,6677776102,CHATHAM 2 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-chatham-2-bedroom-1-bath/6987518340.html,2019-09-30,08:54,$1050,91ST COTTAGE,True,None,2,None
Illinois,chicago,sox,apa,6987518192,6677769187,HARVEY 3 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/harvey-harvey-3-bedroom-1-bath/6987518192.html,2019-09-30,08:54,$900,156TH  HALSTED,True,None,3,None
Illinois,chicago,sox,apa,6987518391,6605011641,ROSELAND 3 BEDROOM 1 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-roseland-3-bedroom-1-bath-house/6987518391.html,2019-09-30,08:54,$1100,113TH WENTWORTH,True,None,3,None
Illinois,chicago,sox,apa,6987518268,6605011641,ROSELAND 3 BEDROOM 1 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-roseland-3-bedroom-1-bath-house/6987518268.html,2019-09-30,08:54,$1100,113TH WENTWORTH,True,None,3,None
Illinois,chicago,sox,apa,6983969152,6776570116,CALUMET CITY 3 BEDROOM 2 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/calumet-city-calumet-city-3-bedroom-2/6983969152.html,2019-09-30,08:51,$1275,1800 OF STATE ST,True,None,3,None
Illinois,chicago,sox,apa,6971366611,6884381274,WEST PULLMAN 4 BEDROOM 2 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-west-pullman-4-bedroom-2-bath/6971366611.html,2019-09-30,08:51,$1800,121ST YALE,True,None,4,None
Illinois,chicago,sox,apa,6971366161,6776570116,CALUMET CITY 3 BEDROOM 2 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/calumet-city-calumet-city-3-bedroom-2/6971366161.html,2019-09-30,08:51,$1275,1800 OF STATE ST,True,None,3,None
Illinois,chicago,sox,apa,6972115327,None,4.5 BEDROOM 1.5 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/country-club-hills-45-bedroom-15-bath/6972115327.html,2019-09-30,08:51,$1900,COUNTRY CLUB HILLS,True,None,4,None
Illinois,chicago,sox,apa,6972074640,6884409871,POSEN 2 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/posen-posen-2-bedroom-1-bath-apartment/6972074640.html,2019-09-30,08:51,$875,145TH AND RICHMOND,True,None,2,None
Illinois,chicago,sox,apa,6970442445,6776570116,CALUMET CITY 3 BEDROOM 2 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/calumet-city-calumet-city-3-bedroom-2/6970442445.html,2019-09-30,08:51,$1275,1800 OF STATE ST,True,None,3,None
Illinois,chicago,sox,apa,6970443695,6884409871,POSEN 2 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/posen-posen-2-bedroom-1-bath-apartment/6970443695.html,2019-09-30,08:51,$875,145TH AND RICHMOND,True,None,2,None
Illinois,chicago,sox,apa,6970443377,6884362302,PARK MANOR 1.5 BEDROOM 1 BATH APARTMENT FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-park-manor-15-bedroom-1-bath/6970443377.html,2019-09-30,08:51,$650,68TH WABASH,True,None,1,None
Illinois,chicago,sox,apa,6970444595,6884404213,HAZEL CREST 4 BEDROOM 1.5 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/hazel-crest-hazel-crest-4-bedroom-15/6970444595.html,2019-09-30,08:51,$1400,2800 173RD ST,True,None,4,None
Illinois,chicago,sox,apa,6970442969,6884338631,BURNSIDE 3 BEDROOM 1 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/chicago-burnside-3-bedroom-1-bath-house/6970442969.html,2019-09-30,08:51,$1300,700 BLOCK OF E. 89TH PL,True,None,3,None
Illinois,chicago,sox,apa,6983870494,6884404213,HAZEL CREST 4 BEDROOM 1.5 BATH HOUSE FOR RENT,https://chicago.craigslist.org/sox/apa/d/hazel-crest-hazel-crest-4-bedroom-15/6983870494.html,2019-09-30,08:50,$1400,2800 173RD ST,True,None,4,None
Illinois,chicago,sox,apa,6989519739,6980146577,2 Bed 2 Bath - 1st Month Free,https://chicago.craigslist.org/sox/apa/d/mokena-2-bed-2-bath-1st-month-free/6989519739.html,2019-09-30,08:49,$1495,Mokena,True,None,2,1100ft2
Illinois,chicago,sox,apa,6989488417,6559148105,Furnished Rooms Available!!! No Lease Required!!!,https://chicago.craigslist.org/sox/apa/d/lansing-furnished-rooms-available-no/6989488417.html,2019-09-30,08:44,$1069,Lansing Il,True,None,1,250ft2
Illinois,chicago,sox,apa,6977695298,6233525585,1] Spacious 2 Br Apartment in South Shore,https://chicago.craigslist.org/sox/apa/d/1-spacious-2-br-apartment-in-south-shore/6977695298.html,2019-09-30,08:41,$1250,South Shore,True,None,2,None
Illinois,chicago,sox,apa,6977745174,5647225806,1] Luxurious Studio Apartment in South Shore,https://chicago.craigslist.org/sox/apa/d/1-luxurious-studio-apartment-in-south/6977745174.html,2019-09-30,08:41,$1044,South Shore,True,None,1,None
Illinois,chicago,sox,apa,6977723649,6233538340,1]Available now !!! South Shore 3 Bed / 1 Bath Unit for Rent,https://chicago.craigslist.org/sox/apa/d/1available-now-south-shore-3-bed-1-bath/6977723649.html,2019-09-30,08:40,$1200,South Shore,True,None,3,None
Illinois,chicago,sox,apa,6968553476,None,★★ Spacious Townhome Avail Now ★★,https://chicago.craigslist.org/sox/apa/d/lincolnshire-spacious-townhome-avail/6968553476.html,2019-09-30,08:37,$2600,Vernon Hills,True,None,3,3000ft2
Illinois,chicago,sox,apa,6989510043,None,FOR RENT,https://chicago.craigslist.org/sox/apa/d/orland-park-for-rent/6989510043.html,2019-09-30,08:35,$1195,Orland park,True,None,2,None
Illinois,chicago,sox,apa,6989505610,None,Lansing 3 Bedroom 2 Bathroom Home for Rent $1565,https://chicago.craigslist.org/sox/apa/d/lansing-lansing-3-bedroom-2-bathroom/6989505610.html,2019-09-30,08:31,$1565,None,True,None,3,None
Illinois,chicago,sox,apa,6989505121,6747822424,🗣HARVEY RENTAL AVAILABLE🗣 3BR w/ HEAT INCLUDED $940,https://chicago.craigslist.org/sox/apa/d/harvey-harvey-rental-available-3br-heat/6989505121.html,2019-09-30,08:28,$940,Harvey,True,None,2,784ft2
Illinois,chicago,sox,apa,6989501410,6966435205,"""ROOMY & BRIGHT"" 2 Bed/1 Bath 1st Floor Apt. READY NOW!!!",https://chicago.craigslist.org/sox/apa/d/chicago-roomy-bright-2-bed-1-bath-1st/6989501410.html,2019-09-30,08:21,$875,Chicago,True,None,2,None
Illinois,chicago,sox,apa,6979736343,6895847371,"""GRAND STYLE"" 3 Bed/1 Bath Beautiful Apt. Ready Now!!!",https://chicago.craigslist.org/sox/apa/d/chicago-grand-style-3-bed-1-bath/6979736343.html,2019-09-30,08:21,$950,Chicago,True,None,3,None
Illinois,chicago,sox,apa,6979735756,6941956071,"""HEAT & WATER INCLUDED""! Cozy 2 Bed/1 Bath Condo a MUST-SEE!!!",https://chicago.craigslist.org/sox/apa/d/chicago-heat-water-included-cozy-2-bed/6979735756.html,2019-09-30,08:20,$950,Chicago,True,None,2,None
Illinois,chicago,sox,apa,6989500115,None,"BEAUTIFUL BLUE ISLAND 2BD w/ BALCONY, PARKING & LAUNDRY ROOM $925",https://chicago.craigslist.org/sox/apa/d/blue-island-beautiful-blue-island-2bd/6989500115.html,2019-09-30,08:19,$925,None,True,None,2,800ft2
Illinois,chicago,sox,apa,6979735326,6805853903,"MOVE-IN-SPECIAL! ""MODERN"" 1 Bed/1 Bath 1st Floor Unit only $850/Month!",https://chicago.craigslist.org/sox/apa/d/chicago-move-in-special-modern-1-bed-1/6979735326.html,2019-09-30,08:19,$850,Chicago,True,None,1,None
Illinois,chicago,sox,apa,6979734830,6894668893,"""GREAT"" 1 Bed/1 Bath Condo with Parking Space!!!",https://chicago.craigslist.org/sox/apa/d/oak-park-great-1-bed-1-bath-condo-with/6979734830.html,2019-09-30,08:19,$1050,Chicago,True,None,1,None
Illinois,chicago,sox,apa,6981893084,6943539767,Avail NOW 70th Pl/Crandon,https://chicago.craigslist.org/sox/apa/d/chicago-avail-now-70th-pl-crandon/6981893084.html,2019-09-30,08:18,$1400,South Shore,True,None,3,1500ft2
Illinois,chicago,sox,apa,6979720722,6805847423,"MOVE-IN SPECIAL! ""MODERN/LARGE"" 1 Bed/1 Bath 2nd FL. Apt.-MUST-SEE!!!",https://chicago.craigslist.org/sox/apa/d/chicago-move-in-special-modern-large-1/6979720722.html,2019-09-30,08:15,$850,Chicago,True,None,1,None
Illinois,chicago,sox,apa,6979715361,6911439201,"""SPACIOUS & BRIGHT"" 2 Bed/1 Bath Condo in ""Rainbow Beach Area""!!!",https://chicago.craigslist.org/sox/apa/d/chicago-spacious-bright-2-bed-1-bath/6979715361.html,2019-09-30,08:13,$895,Chicago,True,None,2,None
Illinois,chicago,sox,apa,6989487892,6169297584,New Building at HOT Location!,https://chicago.craigslist.org/sox/apa/d/chicago-new-building-at-hot-location/6989487892.html,2019-09-30,08:11,$1555,Chicago,True,None,2,1000ft2
Illinois,chicago,sox,apa,6976204311,6946768657,"""AFFORDABLE & QUAINT"" Studio Apt. for ONLY $575/month!",https://chicago.craigslist.org/sox/apa/d/chicago-affordable-quaint-studio-apt/6976204311.html,2019-09-30,08:11,$575,Chicago,True,None,None,None
Illinois,chicago,sox,apa,6979747274,6945916176,"""LARGE OPEN FLOOR PLAN"" 1 Bed/1 Bath End Unit Townhome!!!",https://chicago.craigslist.org/sox/apa/d/hometown-large-open-floor-plan-1-bed-1/6979747274.html,2019-09-30,08:10,$800,Chicago,True,None,1,None
Illinois,chicago,sox,apa,6976317206,None,"""HEAT INCLUDED"" 3 Bed/1 Bed 2nd Floor Apt. only $850/per month!",https://chicago.craigslist.org/sox/apa/d/chicago-heat-included-3-bed-1-bed-2nd/6976317206.html,2019-09-30,08:10,$850,Chicago,True,None,3,None
Illinois,chicago,sox,apa,6981257349,6849931178,"MOVE-IN SPECIAL! ""SPACIOUS"" 3 Bed/1 Bath 2 Story Apt. A MUST-SEE!",https://chicago.craigslist.org/sox/apa/d/chicago-move-in-special-spacious-3-bed/6981257349.html,2019-09-30,08:09,$950,Chicago,True,None,3,None
Illinois,chicago,sox,apa,6989483746,None,Be a part of the South Shore renaissance!,https://chicago.craigslist.org/sox/apa/d/chicago-be-part-of-the-south-shore/6989483746.html,2019-09-30,07:47,$1200,South Shore,False,None,3,800ft2
Illinois,chicago,sox,apa,6989436362,6964015573,"►►3 bed,1&1/2 bath, prvt. parking!!",https://chicago.craigslist.org/sox/apa/d/alsip-3-bed11-2-bath-prvt-parking/6989436362.html,2019-09-30,03:27,$1250,Alsip,True,None,3,1300ft2
Illinois,chicago,sox,apa,6986154170,6937771709,Lansing 3 Bedroom 1 Bathroom Apartment for Rent $1250,https://chicago.craigslist.org/sox/apa/d/lansing-lansing-3-bedroom-1-bathroom/6986154170.html,2019-09-30,03:00,$1250,Lansing,True,None,3,None
Illinois,chicago,sox,apa,6975742997,None,"Bicycle storage room, Electronic entry system, Pet-friendly community",https://chicago.craigslist.org/sox/apa/d/chicago-bicycle-storage-room-electronic/6975742997.html,2019-09-30,00:03,$911,None,True,None,1,425ft2
Illinois,chicago,sox,apa,6982833592,6470728919,Apartment,https://chicago.craigslist.org/sox/apa/d/hickory-hills-apartment/6982833592.html,2019-09-29,23:11,$900,Hickory hills,False,None,2,None
Illinois,chicago,sox,apa,6989397910,None,Apartment2,https://chicago.craigslist.org/sox/apa/d/chicago-apartment2/6989397910.html,2019-09-29,22:57,$1040,Gresham,False,None,3,None
Illinois,chicago,sox,apa,6987249048,4723509321,"SE RENTA APARTAMENTO con 3 Recamaras y 1.5 Banos, cosina y sala",https://chicago.craigslist.org/sox/apa/d/chicago-heights-se-renta-apartamento/6987249048.html,2019-09-29,22:43,$1100,E. 23RD ST Chicago Heights,False,None,3,None
Illinois,chicago,sox,apa,6981268059,4904096872,Holly Ridge Apartments - quiet complex - great neighborhood,https://chicago.craigslist.org/sox/apa/d/holly-ridge-apartments-quiet-complex/6981268059.html,2019-09-29,22:28,$1050,"2260 Jericho Rd, Montgomery",True,None,2,950ft2
Illinois,chicago,sox,apa,6977769540,4904096872,Holly Ridge Apartments - quiet complex - great neighborhood,https://chicago.craigslist.org/sox/apa/d/holly-ridge-apartments-quiet-complex/6977769540.html,2019-09-29,22:28,$1050,"2260 Jericho Rd, Montgomery",True,None,2,950ft2
Illinois,chicago,sox,apa,6989382253,None,UPDATED UNIT AWAITS YOU!!,https://chicago.craigslist.org/sox/apa/d/chicago-updated-unit-awaits-you/6989382253.html,2019-09-29,22:01,$900,66TH @ VERNON UNITS 2 & 3,True,None,2,None
Illinois,chicago,sox,apa,6987246977,4728840477,SE RENTA APARTAMENTO 3 recamaras 1.5 banos en Chicago Heights,https://chicago.craigslist.org/sox/apa/d/chicago-heights-se-renta-apartamento-3/6987246977.html,2019-09-29,21:49,$1100,E. 23RD ST Chicago Heights,False,None,3,None
Illinois,chicago,sox,apa,6989370992,5908369364,Apartamento por renta,https://chicago.craigslist.org/sox/apa/d/apartamento-por-renta/6989370992.html,2019-09-29,21:28,$950,Blue Island,True,None,2,None
Illinois,chicago,sox,apa,6985723173,None,Lots of Storage Space! Full Kitchen!,https://chicago.craigslist.org/sox/apa/d/chicago-lots-of-storage-space-full/6985723173.html,2019-09-29,21:20,$975,South Shore,True,None,1,540ft2
Illinois,chicago,sox,apa,6978445027,None,3Bdr+ 3Bath Split Level HOME house  updated 204 district- MOVE IN Ready!!!,https://chicago.craigslist.org/sox/apa/d/naperville-3bdr-3bath-split-level-home/6978445027.html,2019-09-29,21:11,$2000,Naperville,True,None,3,2020ft2
Illinois,chicago,sox,apa,6989356397,None,"***3 BDRM, 2 BATH, 2 1/2 ATTACHED GARAGE***",https://chicago.craigslist.org/sox/apa/d/country-club-hills-3-bdrm-2-bath/6989356397.html,2019-09-29,20:49,$1350,Country Club Hills,True,None,3,None
Illinois,chicago,sox,apa,6989348322,None,"COUNTRY CLUB HILLS 3BDRM, 2BATH, 2 1/2 CAR GAR.",https://chicago.craigslist.org/sox/apa/d/country-club-hills-country-club-hills/6989348322.html,2019-09-29,20:30,$1350,Country Club Hills,True,None,3,1168ft2
Illinois,chicago,sox,apa,6986617391,None,2BDRM House for rent,https://chicago.craigslist.org/sox/apa/d/burbank-2bdrm-house-for-rent/6986617391.html,2019-09-29,20:16,$1300,Burbank,True,None,2,850ft2
Illinois,chicago,sox,apa,6989311627,None,"South Suburban 3bdrm, 2bath, 2 1/2 car garage!!",https://chicago.craigslist.org/sox/apa/d/country-club-hills-south-suburban-3bdrm/6989311627.html,2019-09-29,19:10,$1350,Country Club Hills,True,None,3,None
Illinois,chicago,sox,apa,6970345000,6943724000,** Lap Of Luxury **1 Bedroom in the South Loop,https://chicago.craigslist.org/sox/apa/d/chicago-lap-of-luxury-1-bedroom-in-the/6970345000.html,2019-09-29,18:48,$2340,South Loop,True,None,1,782ft2
Illinois,chicago,sox,apa,6979727760,6954031490,*Pure Opulence South Loop 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-pure-opulence-south-loop-1/6979727760.html,2019-09-29,18:47,$2077,South Loop,True,None,1,779ft2
Illinois,chicago,sox,apa,6972334249,None,You've Struck Gold! Gold Coast 1 Bedroom,https://chicago.craigslist.org/sox/apa/d/chicago-youve-struck-gold-gold-coast-1/6972334249.html,2019-09-29,18:47,$1695,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972356159,None,You've Struck Gold! Gold Coast 1 Bedroom,https://chicago.craigslist.org/sox/apa/d/chicago-youve-struck-gold-gold-coast-1/6972356159.html,2019-09-29,18:47,$1695,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972382425,None,*24kt Gold Coast 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-24kt-gold-coast-1-bedroom/6972382425.html,2019-09-29,18:47,$1880,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972395551,None,*24kt Gold Coast 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-24kt-gold-coast-1-bedroom/6972395551.html,2019-09-29,18:47,$1800,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972350039,None,You've Struck Gold! Gold Coast 1 Bedroom,https://chicago.craigslist.org/sox/apa/d/chicago-youve-struck-gold-gold-coast-1/6972350039.html,2019-09-29,18:47,$1695,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972353971,None,You've Struck Gold! Gold Coast 1 Bedroom,https://chicago.craigslist.org/sox/apa/d/chicago-youve-struck-gold-gold-coast-1/6972353971.html,2019-09-29,18:47,$1695,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972380228,None,*24kt Gold Coast 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-24kt-gold-coast-1-bedroom/6972380228.html,2019-09-29,18:47,$1800,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972358822,None,You've Struck Gold! Gold Coast 1 Bedroom,https://chicago.craigslist.org/sox/apa/d/chicago-youve-struck-gold-gold-coast-1/6972358822.html,2019-09-29,18:47,$1695,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6972399773,None,*24kt Gold Coast 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-24kt-gold-coast-1-bedroom/6972399773.html,2019-09-29,18:47,$1800,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6970345760,6941413105,**Lake Shore East Luxury Convertible**,https://chicago.craigslist.org/sox/apa/d/chicago-lake-shore-east-luxury/6970345760.html,2019-09-29,18:47,$1632,Lake Shore East,True,None,None,None
Illinois,chicago,sox,apa,6981809002,6955297070,**Luxurious South Loop 2 Bedroom**,https://chicago.craigslist.org/sox/apa/d/chicago-luxurious-south-loop-2-bedroom/6981809002.html,2019-09-29,18:47,$2883,South Loop,True,None,2,1087ft2
Illinois,chicago,sox,apa,6978919865,6943724000,** Lap Of Luxury **1 Bedroom in the South Loop,https://chicago.craigslist.org/sox/apa/d/chicago-lap-of-luxury-1-bedroom-in-the/6978919865.html,2019-09-29,18:47,$2340,South Loop,True,None,1,782ft2
Illinois,chicago,sox,apa,6978920089,6941452742,**I Bedroom Lake Shore East Gem**,https://chicago.craigslist.org/sox/apa/d/chicago-bedroom-lake-shore-east-gem/6978920089.html,2019-09-29,18:46,$1992,Lake Shore East,True,None,1,None
Illinois,chicago,sox,apa,6978922366,6948150734,*Live your Best Life*1 Bedroom in South Loop,https://chicago.craigslist.org/sox/apa/d/chicago-live-your-best-life1-bedroom-in/6978922366.html,2019-09-29,18:46,$2664,South Loop,True,None,1,835ft2
Illinois,chicago,sox,apa,6970596581,6943724000,** Lap Of Luxury **1 Bedroom in the South Loop,https://chicago.craigslist.org/sox/apa/d/chicago-lap-of-luxury-1-bedroom-in-the/6970596581.html,2019-09-29,18:46,$2340,South Loop,True,None,1,782ft2
Illinois,chicago,sox,apa,6978920818,6939188812,**A South Loop 1 Bedroom Steal**,https://chicago.craigslist.org/sox/apa/d/chicago-south-loop-1-bedroom-steal/6978920818.html,2019-09-29,18:46,$1740,South Loop,True,None,1,None
Illinois,chicago,sox,apa,6970597819,6943724000,** Lap Of Luxury **1 Bedroom in the South Loop,https://chicago.craigslist.org/sox/apa/d/chicago-lap-of-luxury-1-bedroom-in-the/6970597819.html,2019-09-29,18:46,$2340,South Loop,True,None,1,782ft2
Illinois,chicago,sox,apa,6972397338,None,*24kt Gold Coast 1 Bedroom*,https://chicago.craigslist.org/sox/apa/d/chicago-24kt-gold-coast-1-bedroom/6972397338.html,2019-09-29,18:46,$1800,Gold Coast,True,None,1,650ft2
Illinois,chicago,sox,apa,6970346099,6941378067,****Luxury South Loop 1 Bedroom Apartment****,https://chicago.craigslist.org/sox/apa/d/chicago-luxury-south-loop-1-bedroom/6970346099.html,2019-09-29,18:46,$2601,South Loop,True,None,1,None
Illinois,chicago,sox,apa,6978920347,6941422272,**Lake Shore East Luxury Convertible**,https://chicago.craigslist.org/sox/apa/d/chicago-lake-shore-east-luxury/6978920347.html,2019-09-29,18:46,$1632,Lake Shore East,True,None,None,None
Illinois,chicago,sox,apa,6970596946,6941452742,**I Bedroom Lake Shore East Gem**,https://chicago.craigslist.org/sox/apa/d/chicago-bedroom-lake-shore-east-gem/6970596946.html,2019-09-29,18:46,$1992,Lake Shore East,True,None,1,None
